ID,Time,Simulation_reset
53.0,51014.1
61.0,51014.1
62.0,51014.4
52.0,51014.5
63.0,51014.700000000004
57.0,51061.8
58.0,51061.8
56.0,51061.9
59.0,51061.9
55.0,51062.0
60.0,51062.0
54.0,51062.200000000004
61.0,51062.200000000004
62.0,51062.4
53.0,51062.5
63.0,51062.8
64.0,51062.9
52.0,51063.200000000004
57.0,51110.8
58.0,51110.8
59.0,51110.8
56.0,51110.9
60.0,51111.0
55.0,51111.1
61.0,51111.200000000004
54.0,51111.4
62.0,51111.4
53.0,51111.700000000004
63.0,51111.8
64.0,51112.200000000004
58.0,51159.1
59.0,51159.1
57.0,51159.200000000004
60.0,51159.200000000004
56.0,51159.3
61.0,51159.3
55.0,51159.5
62.0,51159.5
63.0,51159.700000000004
54.0,51159.8
64.0,51160.0
65.0,51160.200000000004
53.0,51160.5
58.0,51208.4
59.0,51208.4
60.0,51208.4
57.0,51208.5
61.0,51208.6
56.0,51208.700000000004
62.0,51208.8
55.0,51208.9
63.0,51209.1
54.0,51209.200000000004
64.0,51209.4
53.0,51209.8
65.0,51209.8
58.0,51257.6
59.0,51257.6
60.0,51257.6
61.0,51257.700000000004
57.0,51257.8
62.0,51257.9
56.0,51258.0
55.0,51258.200000000004
63.0,51258.200000000004
64.0,51258.5
54.0,51258.6
65.0,51258.8
59.0,51305.9
60.0,51305.9
58.0,51306.0
61.0,51306.0
57.0,51306.1
62.0,51306.1
56.0,51306.3
63.0,51306.3
64.0,51306.5
55.0,51306.6
65.0,51306.9
66.0,51307.0
54.0,51307.3
59.0,51354.9
60.0,51354.9
61.0,51354.9
58.0,51355.0
62.0,51355.1
57.0,51355.200000000004
63.0,51355.3
56.0,51355.5
64.0,51355.5
55.0,51355.8
65.0,51355.9
66.0,51356.3
60.0,51403.200000000004
61.0,51403.200000000004
59.0,51403.3
62.0,51403.3
58.0,51403.4
63.0,51403.4
57.0,51403.6
64.0,51403.6
65.0,51403.8
56.0,51403.9
66.0,51404.1
67.0,51404.3
55.0,51404.6
60.0,51452.5
61.0,51452.5
62.0,51452.5
59.0,51452.6
63.0,51452.700000000004
58.0,51452.8
64.0,51452.9
57.0,51453.0
65.0,51453.200000000004
56.0,51453.3
66.0,51453.5
55.0,51453.9
67.0,51453.9
60.0,51501.700000000004
61.0,51501.700000000004
62.0,51501.700000000004
63.0,51501.8
59.0,51501.9
64.0,51502.0
58.0,51502.1
57.0,51502.3
65.0,51502.3
66.0,51502.6
56.0,51502.700000000004
67.0,51502.9
61.0,51550.200000000004
62.0,51550.200000000004
60.0,51550.3
63.0,51550.3
59.0,51550.5
64.0,51550.5
58.0,51550.700000000004
65.0,51550.700000000004
66.0,51550.9
57.0,51551.0
67.0,51551.200000000004
56.0,51551.3
55.0,51551.4
68.0,51551.4
61.0,51600.1
62.0,51600.1
60.0,51600.200000000004
63.0,51600.200000000004
59.0,51600.4
64.0,51600.4
58.0,51600.6
65.0,51600.6
57.0,51600.9
66.0,51600.9
56.0,51601.200000000004
67.0,51601.200000000004
61.0,51648.4
62.0,51648.4
60.0,51648.5
63.0,51648.5
59.0,51648.6
64.0,51648.6
58.0,51648.8
65.0,51648.8
57.0,51649.1
66.0,51649.1
67.0,51649.5
68.0,51649.6
56.0,51649.8
61.0,51697.5
62.0,51697.5
63.0,51697.5
60.0,51697.6
64.0,51697.6
59.0,51697.8
65.0,51697.8
58.0,51698.1
66.0,51698.1
57.0,51698.4
67.0,51698.4
68.0,51698.8
61.0,51745.8
62.0,51745.8
63.0,51745.8
64.0,51745.8
60.0,51746.0
65.0,51746.0
59.0,51746.200000000004
66.0,51746.200000000004
67.0,51746.4
58.0,51746.5
68.0,51746.700000000004
69.0,51746.9
57.0,51747.200000000004
62.0,51795.1
63.0,51795.1
64.0,51795.1
61.0,51795.200000000004
65.0,51795.3
60.0,51795.4
66.0,51795.5
59.0,51795.6
67.0,51795.8
58.0,51795.9
68.0,51796.1
57.0,51796.5
69.0,51796.5
62.0,51844.3
63.0,51844.3
64.0,51844.3
65.0,51844.4
61.0,51844.5
66.0,51844.6
60.0,51844.700000000004
59.0,51844.9
67.0,51844.9
68.0,51845.200000000004
58.0,51845.3
69.0,51845.5
62.0,51892.6
63.0,51892.6
64.0,51892.6
65.0,51892.6
61.0,51892.8
66.0,51892.8
60.0,51893.0
67.0,51893.0
68.0,51893.200000000004
59.0,51893.3
69.0,51893.6
70.0,51893.700000000004
58.0,51894.0
63.0,51941.9
64.0,51941.9
65.0,51941.9
62.0,51942.0
66.0,51942.0
61.0,51942.200000000004
67.0,51942.3
60.0,51942.4
68.0,51942.5
59.0,51942.700000000004
69.0,51942.9
58.0,51943.3
70.0,51943.3
63.0,51990.9
64.0,51990.9
65.0,51990.9
62.0,51991.0
66.0,51991.0
61.0,51991.200000000004
67.0,51991.200000000004
68.0,51991.4
60.0,51991.5
69.0,51991.700000000004
59.0,51991.8
70.0,51992.0
64.0,52039.1
65.0,52039.1
63.0,52039.200000000004
66.0,52039.200000000004
62.0,52039.4
67.0,52039.4
61.0,52039.6
68.0,52039.6
60.0,52039.8
69.0,52039.8
70.0,52040.1
71.0,52040.200000000004
59.0,52040.5
65.0,52088.1
66.0,52088.1
64.0,52088.200000000004
67.0,52088.200000000004
63.0,52088.3
68.0,52088.4
62.0,52088.5
61.0,52088.700000000004
69.0,52088.700000000004
60.0,52089.0
70.0,52089.0
71.0,52089.4
65.0,52136.4
66.0,52136.4
64.0,52136.5
67.0,52136.5
63.0,52136.6
68.0,52136.6
62.0,52136.8
69.0,52136.8
70.0,52137.0
61.0,52137.1
71.0,52137.3
72.0,52137.5
60.0,52137.8
65.0,52185.700000000004
66.0,52185.700000000004
67.0,52185.700000000004
64.0,52185.8
68.0,52185.9
63.0,52186.0
69.0,52186.1
62.0,52186.200000000004
70.0,52186.4
61.0,52186.5
71.0,52186.700000000004
60.0,52187.1
72.0,52187.1
65.0,52234.9
66.0,52234.9
67.0,52234.9
68.0,52235.0
64.0,52235.1
69.0,52235.200000000004
63.0,52235.3
62.0,52235.5
70.0,52235.5
71.0,52235.8
61.0,52235.9
72.0,52236.1
66.0,52283.200000000004
67.0,52283.200000000004
65.0,52283.3
68.0,52283.3
64.0,52283.4
69.0,52283.4
63.0,52283.6
70.0,52283.6
71.0,52283.8
62.0,52283.9
72.0,52284.200000000004
73.0,52284.3
61.0,52284.6
66.0,52332.200000000004
67.0,52332.200000000004
68.0,52332.200000000004
65.0,52332.3
69.0,52332.3
64.0,52332.5
70.0,52332.6
63.0,52332.8
71.0,52332.8
62.0,52333.1
72.0,52333.1
73.0,52333.6
67.0,52380.5
68.0,52380.5
69.0,52380.5
66.0,52380.6
65.0,52380.700000000004
70.0,52380.700000000004
64.0,52380.9
71.0,52380.9
72.0,52381.1
63.0,52381.200000000004
73.0,52381.4
74.0,52381.6
62.0,52381.9
67.0,52429.8
68.0,52429.8
69.0,52429.8
66.0,52429.9
70.0,52429.9
65.0,52430.1
71.0,52430.200000000004
64.0,52430.3
72.0,52430.4
63.0,52430.6
73.0,52430.8
62.0,52431.200000000004
74.0,52431.200000000004
67.0,52479.0
68.0,52479.0
69.0,52479.0
70.0,52479.1
66.0,52479.200000000004
71.0,52479.3
65.0,52479.4
72.0,52479.6
64.0,52479.700000000004
73.0,52479.9
63.0,52480.0
74.0,52480.200000000004
62.0,52480.3
67.0,52527.9
68.0,52527.9
66.0,52528.0
69.0,52528.0
70.0,52528.1
65.0,52528.200000000004
71.0,52528.3
64.0,52528.4
72.0,52528.6
63.0,52528.700000000004
73.0,52528.9
62.0,52529.4
66.0,52576.5
67.0,52576.5
68.0,52576.5
69.0,52576.5
65.0,52576.700000000004
70.0,52576.700000000004
64.0,52576.9
71.0,52576.9
63.0,52577.200000000004
72.0,52577.200000000004
62.0,52577.4
73.0,52577.5
61.0,52577.6
74.0,52577.6
67.0,52626.3
68.0,52626.3
66.0,52626.4
69.0,52626.4
65.0,52626.6
70.0,52626.6
64.0,52626.8
71.0,52626.9
63.0,52627.1
72.0,52627.1
62.0,52627.5
73.0,52627.5
67.0,52674.6
68.0,52674.6
66.0,52674.700000000004
69.0,52674.700000000004
65.0,52674.8
70.0,52674.9
64.0,52675.1
71.0,52675.1
63.0,52675.3
72.0,52675.4
73.0,52675.700000000004
74.0,52675.8
62.0,52676.0
68.0,52723.6
67.0,52723.700000000004
69.0,52723.700000000004
66.0,52723.8
70.0,52723.8
65.0,52724.0
71.0,52724.0
72.0,52724.200000000004
64.0,52724.3
73.0,52724.5
63.0,52724.700000000004
74.0,52724.9
68.0,52771.9
69.0,52771.9
67.0,52772.0
70.0,52772.0
66.0,52772.1
71.0,52772.1
72.0,52772.3
65.0,52772.4
64.0,52772.6
73.0,52772.6
74.0,52772.9
75.0,52773.1
63.0,52773.3
69.0,52821.200000000004
68.0,52821.3
70.0,52821.3
67.0,52821.4
71.0,52821.4
66.0,52821.6
72.0,52821.6
73.0,52821.8
65.0,52821.9
64.0,52822.200000000004
74.0,52822.200000000004
63.0,52822.5
75.0,52822.5
68.0,52870.4
69.0,52870.4
70.0,52870.4
67.0,52870.5
71.0,52870.5
66.0,52870.700000000004
72.0,52870.700000000004
65.0,52871.0
73.0,52871.0
64.0,52871.3
74.0,52871.3
75.0,52871.700000000004
69.0,52918.9
70.0,52918.9
68.0,52919.0
71.0,52919.0
72.0,52919.1
67.0,52919.200000000004
73.0,52919.3
66.0,52919.4
74.0,52919.6
65.0,52919.700000000004
75.0,52919.9
64.0,52920.0
76.0,52920.0
63.0,52920.1
69.0,52968.8
70.0,52968.8
68.0,52968.9
71.0,52968.9
67.0,52969.0
72.0,52969.1
66.0,52969.3
73.0,52969.3
65.0,52969.5
74.0,52969.6
64.0,52969.9
75.0,52969.9
69.0,53017.1
70.0,53017.1
68.0,53017.200000000004
71.0,53017.200000000004
67.0,53017.3
72.0,53017.3
66.0,53017.5
73.0,53017.5
65.0,53017.8
74.0,53017.8
75.0,53018.1
76.0,53018.200000000004
64.0,53018.4
69.0,53066.3
70.0,53066.3
68.0,53066.4
71.0,53066.4
72.0,53066.5
67.0,53066.6
73.0,53066.700000000004
66.0,53066.8
74.0,53067.0
65.0,53067.1
75.0,53067.3
64.0,53067.700000000004
69.0,53114.6
70.0,53114.6
68.0,53114.700000000004
71.0,53114.700000000004
67.0,53114.8
72.0,53114.8
66.0,53115.0
73.0,53115.0
65.0,53115.3
74.0,53115.3
75.0,53115.700000000004
76.0,53115.8
64.0,53115.9
70.0,53163.9
69.0,53164.0
71.0,53164.0
68.0,53164.1
72.0,53164.1
67.0,53164.3
73.0,53164.3
74.0,53164.5
66.0,53164.6
75.0,53164.8
65.0,53164.9
64.0,53165.200000000004
76.0,53165.200000000004
69.0,53212.9
70.0,53212.9
68.0,53213.0
71.0,53213.0
72.0,53213.1
67.0,53213.200000000004
73.0,53213.3
66.0,53213.5
74.0,53213.6
65.0,53213.8
75.0,53213.9
76.0,53214.3
70.0,53261.200000000004
71.0,53261.200000000004
69.0,53261.3
72.0,53261.3
68.0,53261.4
73.0,53261.4
67.0,53261.6
74.0,53261.6
75.0,53261.9
66.0,53262.0
76.0,53262.200000000004
77.0,53262.3
65.0,53262.6
70.0,53310.1
71.0,53310.1
72.0,53310.1
69.0,53310.200000000004
73.0,53310.200000000004
68.0,53310.4
74.0,53310.5
67.0,53310.6
75.0,53310.700000000004
66.0,53310.9
76.0,53311.1
65.0,53311.5
70.0,53358.4
71.0,53358.4
69.0,53358.5
72.0,53358.5
68.0,53358.6
73.0,53358.6
67.0,53358.8
74.0,53358.8
66.0,53359.0
75.0,53359.1
76.0,53359.5
65.0,53359.6
77.0,53359.6
64.0,53359.8
70.0,53408.3
71.0,53408.3
69.0,53408.4
72.0,53408.4
68.0,53408.6
73.0,53408.6
67.0,53408.8
74.0,53408.8
66.0,53409.1
75.0,53409.1
65.0,53409.4
76.0,53409.4
70.0,53456.6
71.0,53456.6
69.0,53456.700000000004
72.0,53456.700000000004
68.0,53456.8
73.0,53456.8
67.0,53457.0
74.0,53457.0
66.0,53457.3
75.0,53457.3
76.0,53457.700000000004
77.0,53457.8
65.0,53458.0
70.0,53505.700000000004
71.0,53505.700000000004
72.0,53505.700000000004
69.0,53505.8
73.0,53505.8
68.0,53506.0
74.0,53506.0
67.0,53506.3
75.0,53506.3
66.0,53506.6
76.0,53506.6
77.0,53507.0
70.0,53554.0
71.0,53554.0
72.0,53554.0
73.0,53554.0
69.0,53554.200000000004
74.0,53554.200000000004
68.0,53554.4
75.0,53554.4
76.0,53554.6
67.0,53554.700000000004
77.0,53554.9
78.0,53555.1
66.0,53555.4
71.0,53603.5
72.0,53603.5
70.0,53603.6
73.0,53603.6
74.0,53603.700000000004
69.0,53603.8
75.0,53603.9
68.0,53604.1
76.0,53604.200000000004
67.0,53604.4
77.0,53604.5
66.0,53604.700000000004
78.0,53604.9
72.0,53652.9
73.0,53652.9
74.0,53652.9
71.0,53653.0
70.0,53653.1
75.0,53653.1
69.0,53653.3
76.0,53653.3
68.0,53653.6
77.0,53653.6
78.0,53653.9
67.0,53654.0
79.0,53654.0
72.0,53701.9
73.0,53701.9
74.0,53701.9
71.0,53702.0
75.0,53702.0
70.0,53702.200000000004
76.0,53702.200000000004
69.0,53702.5
77.0,53702.5
68.0,53702.8
78.0,53702.8
79.0,53703.1
72.0,53750.200000000004
73.0,53750.200000000004
74.0,53750.200000000004
75.0,53750.200000000004
71.0,53750.4
76.0,53750.4
70.0,53750.6
77.0,53750.6
78.0,53750.8
69.0,53750.9
79.0,53751.1
80.0,53751.3
68.0,53751.6
73.0,53799.5
74.0,53799.5
75.0,53799.5
72.0,53799.6
76.0,53799.700000000004
71.0,53799.8
77.0,53799.9
70.0,53800.0
78.0,53800.200000000004
69.0,53800.3
79.0,53800.5
68.0,53800.9
80.0,53800.9
73.0,53848.700000000004
74.0,53848.700000000004
75.0,53848.700000000004
76.0,53848.8
72.0,53848.9
77.0,53849.0
71.0,53849.1
70.0,53849.3
78.0,53849.3
79.0,53849.6
69.0,53849.700000000004
80.0,53849.9
74.0,53897.0
75.0,53897.0
73.0,53897.1
76.0,53897.1
72.0,53897.200000000004
77.0,53897.200000000004
71.0,53897.4
78.0,53897.4
79.0,53897.6
70.0,53897.700000000004
80.0,53898.0
81.0,53898.1
69.0,53898.4
74.0,53946.0
75.0,53946.0
73.0,53946.1
76.0,53946.1
77.0,53946.200000000004
72.0,53946.4
78.0,53946.4
71.0,53946.6
79.0,53946.700000000004
70.0,53946.9
80.0,53947.0
81.0,53947.4
75.0,53994.3
76.0,53994.3
74.0,53994.4
77.0,53994.4
73.0,53994.5
78.0,53994.5
79.0,53994.700000000004
72.0,53994.8
80.0,53995.0
71.0,53995.1
81.0,53995.3
82.0,53995.5
70.0,53995.700000000004
75.0,54043.4
76.0,54043.4
77.0,54043.4
74.0,54043.5
78.0,54043.5
73.0,54043.700000000004
79.0,54043.700000000004
72.0,54044.0
80.0,54044.0
71.0,54044.3
81.0,54044.3
82.0,54044.700000000004
75.0,54091.700000000004
76.0,54091.700000000004
77.0,54091.700000000004
78.0,54091.700000000004
74.0,54091.9
79.0,54091.9
73.0,54092.1
80.0,54092.1
81.0,54092.3
72.0,54092.4
82.0,54092.6
83.0,54092.8
71.0,54093.1
76.0,54141.0
77.0,54141.0
78.0,54141.0
75.0,54141.1
79.0,54141.200000000004
74.0,54141.3
80.0,54141.4
73.0,54141.5
81.0,54141.700000000004
72.0,54141.8
82.0,54142.0
71.0,54142.4
83.0,54142.4
77.0,54190.4
76.0,54190.5
78.0,54190.5
75.0,54190.6
79.0,54190.6
74.0,54190.8
80.0,54190.8
81.0,54191.0
73.0,54191.1
82.0,54191.3
72.0,54191.4
83.0,54191.6
71.0,54191.700000000004
76.0,54239.6
77.0,54239.6
78.0,54239.6
75.0,54239.700000000004
79.0,54239.700000000004
74.0,54239.9
80.0,54240.0
73.0,54240.1
81.0,54240.200000000004
72.0,54240.4
82.0,54240.6
83.0,54240.9
78.0,54287.8
76.0,54287.9
77.0,54287.9
79.0,54287.9
75.0,54288.1
80.0,54288.1
74.0,54288.3
81.0,54288.3
82.0,54288.5
73.0,54288.6
83.0,54288.8
84.0,54288.9
72.0,54289.3
77.0,54337.1
78.0,54337.1
79.0,54337.1
76.0,54337.200000000004
80.0,54337.200000000004
81.0,54337.4
75.0,54337.5
74.0,54337.700000000004
82.0,54337.700000000004
73.0,54338.0
83.0,54338.0
84.0,54338.4
78.0,54385.4
79.0,54385.4
80.0,54385.4
77.0,54385.5
76.0,54385.6
81.0,54385.6
75.0,54385.8
82.0,54385.8
83.0,54386.0
74.0,54386.1
84.0,54386.3
85.0,54386.5
73.0,54386.8
78.0,54434.700000000004
79.0,54434.700000000004
80.0,54434.700000000004
77.0,54434.8
81.0,54434.8
76.0,54435.0
82.0,54435.1
75.0,54435.200000000004
83.0,54435.4
74.0,54435.5
84.0,54435.700000000004
73.0,54436.1
85.0,54436.1
78.0,54483.700000000004
79.0,54483.700000000004
80.0,54483.700000000004
81.0,54483.8
77.0,54483.9
82.0,54483.9
76.0,54484.1
83.0,54484.200000000004
75.0,54484.4
84.0,54484.5
74.0,54484.700000000004
85.0,54484.8
86.0,54485.0
79.0,54532.9
80.0,54532.9
81.0,54532.9
78.0,54533.0
82.0,54533.0
77.0,54533.200000000004
83.0,54533.200000000004
76.0,54533.5
84.0,54533.5
75.0,54533.8
85.0,54533.8
86.0,54534.1
79.0,54581.200000000004
80.0,54581.200000000004
81.0,54581.200000000004
82.0,54581.200000000004
78.0,54581.4
83.0,54581.4
77.0,54581.6
84.0,54581.6
85.0,54581.8
76.0,54581.9
86.0,54582.1
87.0,54582.3
75.0,54582.6
80.0,54630.5
81.0,54630.5
82.0,54630.5
79.0,54630.6
83.0,54630.700000000004
78.0,54630.8
84.0,54630.9
77.0,54631.0
85.0,54631.200000000004
76.0,54631.3
86.0,54631.5
75.0,54631.9
87.0,54631.9
80.0,54679.700000000004
81.0,54679.700000000004
82.0,54679.700000000004
83.0,54679.8
79.0,54679.9
84.0,54680.0
78.0,54680.1
77.0,54680.3
85.0,54680.3
86.0,54680.6
76.0,54680.700000000004
87.0,54680.9
81.0,54728.200000000004
82.0,54728.200000000004
80.0,54728.3
83.0,54728.3
79.0,54728.5
84.0,54728.5
78.0,54728.700000000004
85.0,54728.700000000004
86.0,54728.9
77.0,54729.0
87.0,54729.200000000004
76.0,54729.3
75.0,54729.4
88.0,54729.4
80.0,54778.4
81.0,54778.4
82.0,54778.4
83.0,54778.4
79.0,54778.6
84.0,54778.6
78.0,54778.8
85.0,54778.8
77.0,54779.1
86.0,54779.1
76.0,54779.4
87.0,54779.4
81.0,54826.9
82.0,54826.9
80.0,54827.0
83.0,54827.0
79.0,54827.1
84.0,54827.1
78.0,54827.3
85.0,54827.3
77.0,54827.6
86.0,54827.6
76.0,54827.9
87.0,54827.9
75.0,54828.0
88.0,54828.0
81.0,54877.0
82.0,54877.0
80.0,54877.1
83.0,54877.1
79.0,54877.200000000004
84.0,54877.200000000004
78.0,54877.5
85.0,54877.5
77.0,54877.700000000004
86.0,54877.700000000004
76.0,54878.1
87.0,54878.1
80.0,54925.3
81.0,54925.3
82.0,54925.3
83.0,54925.3
79.0,54925.5
84.0,54925.5
78.0,54925.700000000004
85.0,54925.700000000004
77.0,54925.9
86.0,54926.0
87.0,54926.3
88.0,54926.4
76.0,54926.6
82.0,54974.4
81.0,54974.5
83.0,54974.5
80.0,54974.6
84.0,54974.6
79.0,54974.8
85.0,54974.8
78.0,54975.0
86.0,54975.0
87.0,54975.3
77.0,54975.4
88.0,54975.700000000004
82.0,55022.700000000004
83.0,55022.700000000004
81.0,55022.8
84.0,55022.8
80.0,55022.9
85.0,55022.9
86.0,55023.1
79.0,55023.200000000004
78.0,55023.4
87.0,55023.4
88.0,55023.700000000004
89.0,55023.9
77.0,55024.1
82.0,55071.8
83.0,55071.8
84.0,55071.8
81.0,55071.9
85.0,55071.9
80.0,55072.1
86.0,55072.200000000004
79.0,55072.4
87.0,55072.4
78.0,55072.700000000004
88.0,55072.700000000004
89.0,55073.1
83.0,55120.1
84.0,55120.1
85.0,55120.1
82.0,55120.200000000004
81.0,55120.3
86.0,55120.3
80.0,55120.5
87.0,55120.5
88.0,55120.700000000004
79.0,55120.8
89.0,55121.0
90.0,55121.200000000004
78.0,55121.5
83.0,55169.4
84.0,55169.4
85.0,55169.4
82.0,55169.5
86.0,55169.5
81.0,55169.700000000004
87.0,55169.8
80.0,55169.9
88.0,55170.1
79.0,55170.200000000004
89.0,55170.4
78.0,55170.8
90.0,55170.8
83.0,55218.4
84.0,55218.4
85.0,55218.4
86.0,55218.5
82.0,55218.6
87.0,55218.6
81.0,55218.8
88.0,55218.9
80.0,55219.1
89.0,55219.200000000004
79.0,55219.4
90.0,55219.5
91.0,55219.700000000004
84.0,55267.6
85.0,55267.6
86.0,55267.6
83.0,55267.700000000004
87.0,55267.700000000004
82.0,55267.9
88.0,55267.9
81.0,55268.200000000004
89.0,55268.200000000004
80.0,55268.5
90.0,55268.5
91.0,55268.8
85.0,55316.1
86.0,55316.1
84.0,55316.200000000004
87.0,55316.200000000004
83.0,55316.3
88.0,55316.3
89.0,55316.5
82.0,55316.6
90.0,55316.8
81.0,55316.9
91.0,55317.1
80.0,55317.200000000004
92.0,55317.200000000004
79.0,55317.3
85.0,55366.0
86.0,55366.0
84.0,55366.1
87.0,55366.1
83.0,55366.200000000004
88.0,55366.200000000004
82.0,55366.4
89.0,55366.5
81.0,55366.700000000004
90.0,55366.8
80.0,55367.0
91.0,55367.1
84.0,55414.3
85.0,55414.3
86.0,55414.3
87.0,55414.3
83.0,55414.5
88.0,55414.5
82.0,55414.700000000004
89.0,55414.700000000004
90.0,55414.9
81.0,55415.0
91.0,55415.3
92.0,55415.4
80.0,55415.6
86.0,55463.4
85.0,55463.5
87.0,55463.5
84.0,55463.6
88.0,55463.6
83.0,55463.8
89.0,55463.8
82.0,55464.0
90.0,55464.1
81.0,55464.4
91.0,55464.4
92.0,55464.700000000004
86.0,55512.0
87.0,55512.0
85.0,55512.1
88.0,55512.1
84.0,55512.200000000004
89.0,55512.200000000004
83.0,55512.4
90.0,55512.4
82.0,55512.700000000004
91.0,55512.700000000004
81.0,55513.0
92.0,55513.0
80.0,55513.1
93.0,55513.1
85.0,55561.9
86.0,55561.9
87.0,55561.9
88.0,55561.9
84.0,55562.1
89.0,55562.1
83.0,55562.3
90.0,55562.3
82.0,55562.6
91.0,55562.6
81.0,55562.9
92.0,55562.9
86.0,55610.1
87.0,55610.1
85.0,55610.200000000004
88.0,55610.200000000004
84.0,55610.4
89.0,55610.4
83.0,55610.6
90.0,55610.6
82.0,55610.8
91.0,55610.8
92.0,55611.200000000004
93.0,55611.3
81.0,55611.4
87.0,55659.200000000004
88.0,55659.200000000004
86.0,55659.3
89.0,55659.3
85.0,55659.4
90.0,55659.5
84.0,55659.6
91.0,55659.8
83.0,55659.9
92.0,55660.0
82.0,55660.200000000004
93.0,55660.4
86.0,55707.5
87.0,55707.5
88.0,55707.5
89.0,55707.5
85.0,55707.700000000004
90.0,55707.700000000004
84.0,55707.9
91.0,55707.9
83.0,55708.200000000004
92.0,55708.200000000004
93.0,55708.5
94.0,55708.6
82.0,55708.9
87.0,55756.8
88.0,55756.8
89.0,55756.8
86.0,55756.9
90.0,55756.9
85.0,55757.1
91.0,55757.200000000004
84.0,55757.3
92.0,55757.4
83.0,55757.6
93.0,55757.700000000004
82.0,55758.200000000004
94.0,55758.200000000004
87.0,55805.9
88.0,55805.9
89.0,55805.9
86.0,55806.0
90.0,55806.0
85.0,55806.200000000004
91.0,55806.200000000004
84.0,55806.5
92.0,55806.5
83.0,55806.8
93.0,55806.8
94.0,55807.1
88.0,55854.4
89.0,55854.4
87.0,55854.5
90.0,55854.5
86.0,55854.6
91.0,55854.6
92.0,55854.8
85.0,55854.9
93.0,55855.1
84.0,55855.200000000004
94.0,55855.4
83.0,55855.5
95.0,55855.5
82.0,55855.6
88.0,55904.3
89.0,55904.3
87.0,55904.4
90.0,55904.4
86.0,55904.5
91.0,55904.5
85.0,55904.700000000004
92.0,55904.8
84.0,55905.0
93.0,55905.1
83.0,55905.3
94.0,55905.4
87.0,55952.6
88.0,55952.6
89.0,55952.6
90.0,55952.6
86.0,55952.8
91.0,55952.8
85.0,55953.0
92.0,55953.0
84.0,55953.200000000004
93.0,55953.200000000004
94.0,55953.6
95.0,55953.700000000004
83.0,55953.9
89.0,56001.6
88.0,56001.700000000004
90.0,56001.700000000004
87.0,56001.8
91.0,56001.8
92.0,56001.9
86.0,56002.0
93.0,56002.200000000004
85.0,56002.3
94.0,56002.5
84.0,56002.6
95.0,56002.8
89.0,56049.9
90.0,56049.9
88.0,56050.0
91.0,56050.0
87.0,56050.1
92.0,56050.1
86.0,56050.3
93.0,56050.3
85.0,56050.6
94.0,56050.6
95.0,56050.9
96.0,56051.1
84.0,56051.200000000004
88.0,56099.0
89.0,56099.0
90.0,56099.0
91.0,56099.0
87.0,56099.200000000004
92.0,56099.200000000004
93.0,56099.4
86.0,56099.5
85.0,56099.700000000004
94.0,56099.700000000004
95.0,56100.1
84.0,56100.3
89.0,56147.5
90.0,56147.5
88.0,56147.6
91.0,56147.6
87.0,56147.700000000004
92.0,56147.700000000004
85.0,56147.9
86.0,56147.9
93.0,56147.9
94.0,56148.200000000004
84.0,56148.5
83.0,56148.6
95.0,56148.6
96.0,56148.700000000004
89.0,56197.6
90.0,56197.6
88.0,56197.700000000004
91.0,56197.700000000004
87.0,56197.9
92.0,56197.9
86.0,56198.1
93.0,56198.1
85.0,56198.4
94.0,56198.4
84.0,56198.700000000004
95.0,56198.700000000004
89.0,56245.9
90.0,56245.9
88.0,56246.0
91.0,56246.0
87.0,56246.1
92.0,56246.1
86.0,56246.3
93.0,56246.3
85.0,56246.6
94.0,56246.6
95.0,56247.0
96.0,56247.1
84.0,56247.3
89.0,56295.0
90.0,56295.0
91.0,56295.0
88.0,56295.1
92.0,56295.1
87.0,56295.3
93.0,56295.3
86.0,56295.6
94.0,56295.6
85.0,56295.9
95.0,56295.9
96.0,56296.3
89.0,56343.3
90.0,56343.3
91.0,56343.3
92.0,56343.3
88.0,56343.5
93.0,56343.5
87.0,56343.700000000004
94.0,56343.700000000004
95.0,56343.9
86.0,56344.0
96.0,56344.200000000004
97.0,56344.4
85.0,56344.700000000004
90.0,56392.6
91.0,56392.6
92.0,56392.6
89.0,56392.700000000004
93.0,56392.8
88.0,56392.9
94.0,56393.0
87.0,56393.1
95.0,56393.3
86.0,56393.4
96.0,56393.6
85.0,56394.0
97.0,56394.0
91.0,56442.0
90.0,56442.1
92.0,56442.1
89.0,56442.200000000004
93.0,56442.200000000004
88.0,56442.4
94.0,56442.4
95.0,56442.6
87.0,56442.700000000004
96.0,56442.9
86.0,56443.0
97.0,56443.200000000004
85.0,56443.3
90.0,56491.4
91.0,56491.4
92.0,56491.4
89.0,56491.5
93.0,56491.6
88.0,56491.700000000004
94.0,56491.8
87.0,56492.0
95.0,56492.0
86.0,56492.3
96.0,56492.4
85.0,56492.6
97.0,56492.700000000004
91.0,56540.3
92.0,56540.3
90.0,56540.4
93.0,56540.4
89.0,56540.5
94.0,56540.6
88.0,56540.700000000004
95.0,56540.9
87.0,56541.0
96.0,56541.1
86.0,56541.3
97.0,56541.5
98.0,56541.700000000004
92.0,56589.3
91.0,56589.4
93.0,56589.4
94.0,56589.4
90.0,56589.5
95.0,56589.6
89.0,56589.700000000004
96.0,56589.9
88.0,56590.0
97.0,56590.200000000004
87.0,56590.3
98.0,56590.5
91.0,56637.9
92.0,56637.9
93.0,56637.9
94.0,56637.9
90.0,56638.1
95.0,56638.1
89.0,56638.3
96.0,56638.3
